Fp1,Fp2,C3,C4,P7,P8,O1,O2
15969.673212727692,5321.346857708319,-22513.481678185664,-30637.82669756731,-33701.91558622308,-34048.948770636176,-20583.229730514257,-28422.724118557468
15947.567337461394,5360.417707016195,-22478.4564946242,-30594.44196157956,-33758.6666653951,-34003.23945322508,-20596.17139055388,-28376.36660055716
15937.531404200961,5340.189378284143,-22471.01336372058,-30611.384583876683,-33700.90975772259,-34050.960427637154,-20599.74766966673,-28507.325471320808
15954.20580556462,5295.57529635135,-22501.903474557814,-30656.35629372076,-33631.61934991114,-34101.453018361695,-20587.65537591641,-28568.591602872802
15964.599366736338,5310.819186069869,-22518.332006732468,-30655.26105824245,-33686.15760638209,-34073.066302903455,-20586.78365788265,-28452.854270083222
15950.24954679603,5358.003718615022,-22490.682898841253,-30612.591578077267,-33759.69484564005,-34017.38810746528,-20596.864294631996,-28377.148911613098
15944.013410092999,5356.304986036419,-22466.945346229717,-30602.935624472575,-33711.43742936104,-34044.321959533925,-20601.46875398979,-28484.817264654313
15952.015334608,5301.342046420818,-22494.035660509548,-30654.277581486414,-33639.062480814755,-34106.348050397406,-20599.74766966673,-28582.38262920173
15966.521616759494,5306.013561011978,-22519.851925355426,-30667.17453803713,-33681.486091790925,-34089.02544844454,-20600.485277233754,-28491.29927054635
15952.752942175024,5351.409954000706,-22493.588625620443,-30622.895732271165,-33756.61030490522,-34028.251055270564,-20601.02171910068,-28383.42975180504
15927.808395362903,5345.978480098067,-22467.839416007926,-30616.369022890216,-33726.033118490355,-34044.52312523402,-20600.619387700484,-28470.69096215856
15944.862776382302,5302.034950498933,-22485.4078871498,-30653.048235541373,-33634.27920750132,-34105.163407941276,-20587.722431149774,-28576.638230876713
15975.775238963992,5298.458671386084,-22512.319387473988,-30664.961715336052,-33650.79714665379,-34091.19356765671,-20579.184064767847,-28496.037840370875
15962.34184054635,5338.62475617227,-22497.902512300316,-30629.690662585577,-33746.931999556065,-34039.20341005366,-20597.244274287736,-28378.020629646857
15935.139767544242,5344.369154497284,-22472.3544683879,-30610.8257902653,-33744.070976265786,-34036.67766293021,-20607.615483715,-28440.53845888835
15945.39921824923,5303.599572610805,-22481.36222140339,-30641.984122035996,-33655.0439781003,-34089.18191065573,-20599.54650396663,-28577.778169843936
15970.410820294717,5290.076767215343,-22506.41852693779,-30662.033636812408,-33640.0906610597,-34089.80775950048,-20584.92846309286,-28524.53631455139
15961.02308762349,5329.818168856879,-22507.737279860652,-30635.457412655047,-33734.973816272475,-34041.662101943744,-20598.92065512188,-28388.436542563028
15939.028971079466,5363.658709962215,-22478.568253346475,-30599.895787226655,-33758.6666653951,-34019.712688888634,-20610.74472793874,-28412.509371341395
15950.294250284942,5333.9755933255665,-22478.188273690736,-30624.19213344957,-33664.67757996054,-34068.573602267934,-20592.79627714113,-28540.74132928149
15964.040573124956,5287.9533514920895,-22517.057957298515,-30667.040427570395,-33636.84965811368,-34107.35387889789,-20587.4095067274,-28538.148526924673
15956.597442221338,5317.10002626181,-22518.622579410385,-30647.527354660913,-33733.27508369387,-34057.42008178474,-20606.810820914605,-28410.564769573783
15932.34579948733,5352.05815458991,-22485.720811572173,-30604.880226240188,-33778.71618017151,-34024.27244475752,-20623.105242622525,-28402.51814156987
15921.125223770765,5316.720046606069,-22479.26115742459,-30619.92295025861,-33694.04777217481,-34072.59691626989,-20613.091661106548,-28531.085375676797
15948.662572939704,5279.169115921154,-22504.83155308146,-30656.557459420856,-33633.20632376747,-34105.58809108593,-20589.912902106393,-28557.236916689508
15954.9657648761,5298.793947552914,-22512.721718874185,-30643.951075548062,-33702.250862389905,-34061.62220974234,-20584.481428203755,-28424.333444158252
15931.407026220206,5337.574224182871,-22493.990957020636,-30602.57799656129,-33777.39742724865,-34024.42890696871,-20607.302559292624,-28386.871920451158
15932.189337276142,5328.4547124451055,-22473.405000377297,-30602.53329307238,-33704.73190602445,-34057.55419225147,-20605.13444008046,-28508.26424458793
15953.803474164424,5290.747319549003,-22496.851980310916,-30641.380624935704,-33637.02847206932,-34102.23532941763,-20591.589282940542,-28567.026980760933
15964.30879405842,5304.247773200009,-22514.88983808635,-30642.766433091932,-33689.37625758365,-34065.8913929333,-20585.889588104437,-28449.479156670473
15938.045494323433,5339.071791061377,-22498.371898933878,-30612.792743777365,-33772.390636490665,-34025.21121802464,-20609.89536164944,-28383.541510527317
15921.795776104425,5329.169968267675,-22478.07651496846,-30609.663499553622,-33724.15557195611,-34053.6873404607,-20605.670881947386,-28483.20793905353
15937.710218156602,5283.505354345483,-22494.594454120932,-30649.628418639713,-33633.76511737885,-34107.33152715344,-20585.77782938216,-28565.26119294896
15961.20190157913,5290.85907827128,-22509.815992094995,-30656.803328609865,-33667.024513128345,-34081.20233788518,-20589.68938466184,-28472.121473803698
15941.353552502818,5330.622831657271,-22504.384518192353,-30625.66734858362,-33763.24877300844,-34035.20244779616,-20607.213152314802,-28379.138216869622
15924.232116250054,5343.408029485707,-22472.198006176714,-30600.7228017715,-33736.449031406526,-34035.1353925628,-20602.161658067904,-28449.456804926016
15945.600383949326,5305.946505778612,-22477.16009344579,-30632.216409709028,-33639.73303314841,-34084.55509955348,-20584.056745059104,-28551.380759642216
15961.850102168335,5287.260447413975,-22514.532210175064,-30659.485537944503,-33651.75827166537,-34093.45109384669,-20584.704945648307,-28492.93094789159
15952.261203797008,5333.372096225274,-22504.876256570373,-30620.213522936527,-33744.987397788456,-34032.69905241717,-20591.678689918364,-28369.549318498295
15924.746206372525,5341.083448062354,-22482.815084792983,-30605.997813462953,-33754.285723481866,-34032.788459394986,-20608.107222093015,-28426.94859825952
15933.172814032176,5299.911534775679,-22488.224206951167,-30638.698415601066,-33663.51528924886,-34094.41221885827,-20602.40752725691,-28564.680047593123
15959.68198295617,5281.80662176688,-22515.44863169773,-30665.49815720298,-33648.226696041434,-34106.057477719485,-20589.465867217288,-28529.45369833156
15959.793741678446,5323.917308320679,-22503.021061780582,-30627.63430209569,-33731.46459239299,-34045.21602931214,-20591.79044864064,-28395.9020252111
15941.644125180737,5357.243759303541,-22469.180520675247,-30588.9210806991,-33754.688054882055,-34023.93716859069,-20607.03433835916,-28417.24794116592
15935.922078600179,5319.223441985064,-22476.60129983441,-30620.079412469797,-33672.970077153455,-34083.52691930853,-20602.854562146018,-28551.06783521984
15959.883148656269,5289.875601515246,-22504.40686993681,-30653.137642519196,-33641.297655260285,-34112.360669655885,-20592.93038760786,-28549.860841019257
15964.532311502971,5324.409046698695,-22506.820858337982,-30627.075508484308,-33722.14391495513,-34060.191698097195,-20602.184009812358,-28416.66679581008
15940.034799579955,5353.7568871685135,-22477.562424845986,-30589.792798732855,-33767.65206666614,-34026.64172966978,-20610.65532096092,-28400.394725846618
15931.831709364858,5321.033933285944,-22476.377782389856,-30613.083316455286,-33697.355830354194,-34078.87775646183,-20612.421108772887,-28538.573210069324
15951.613003207804,5281.583104322327,-22511.69353862924,-30655.104596031262,-33646.03622508481,-34118.306233680996,-20607.347262781535,-28569.329210439828
15956.865663154802,5305.2088982115865,-22525.618675424896,-30641.939418547085,-33717.62886257516,-34073.80391047048,-20606.520248236688,-28437.990360020445
15944.929831615667,5354.807419157913,-22487.35248891741,-30591.91621445611,-33774.134072558176,-34026.46291571414,-20610.65532096092,-28385.508464039383
15934.312752999396,5337.238948016042,-22474.433180622244,-30593.81611273481,-33707.54822582581,-34052.59210498239,-20601.960492367805,-28499.05532587234
15948.34964851733,5285.315845646363,-22504.853904825915,-30642.945247047574,-33635.709719146456,-34107.04095447552,-20590.181123039856,-28567.60812611677
15974.434134296673,5307.488776146028,-22506.77615484907,-30633.69162484308,-33681.53079527984,-34067.00898015606,-20584.101448548015,-28444.762938590404
15955.569261976394,5350.9629191116,-22480.93753825874,-30587.267051609404,-33759.31486598431,-34010.570825406416,-20595.724355664774,-28359.021646859845
15928.836575607846,5335.227291015064,-22469.15816893079,-30588.67521151009,-33718.81350503129,-34045.01486361204,-20597.534846965653,-28470.221575524996
15942.694657170137,5286.56754333586,-22498.21543672269,-30635.323302188317,-33636.961416835955,-34107.398582386806,-20590.44934397332,-28569.41861741765
15963.705296958125,5295.061206228877,-22522.08709980096,-30645.381587193202,-33672.76891145336,-34090.50066357859,-20592.79627714113,-28486.82892165529
15948.439055495151,5341.239910273542,-22499.467134412185,-30601.05807793833,-33760.16423227361,-34029.83802912689,-20603.2121900573,-28377.685353480025
15928.948334330124,5344.3020992639185,-22476.22132017867,-30584.316621341306,-33750.06124377981,-34041.28212228801,-20621.026530388182,-28457.481081185473
15945.130997315766,5297.0505114853995,-22494.50504714311,-30626.941398017574,-33658.88847814661,-34102.302384651,-20608.487201748754,-28576.012382031964
15969.852026683335,5287.3051509028855,-22515.47098344219,-30643.72755810351,-33651.2441815429,-34096.28976539252,-20589.01883232818,-28505.44792478656
15953.73641893106,5324.945488565622,-22508.40783219431,-30612.09983969925,-33736.806659317816,-34036.856476885856,-20594.40560274191,-28379.741713969914
15931.407026220206,5343.385677741251,-22473.78498003304,-30583.422551563093,-33739.95825528601,-34030.620340182824,-20601.133477822958,-28427.462688381995
15932.614020420793,5295.66470332917,-22485.989032505637,-30620.079412469797,-33653.52405947734,-34090.79123625651,-20598.250102788224,-28564.23301270402
15960.978384134578,5281.314883388864,-22516.387404964855,-30650.142508762183,-33647.64555068559,-34103.956413740685,-20599.188876055345,-28536.673311790626
15957.357401532818,5322.397389697718,-22513.280512485566,-30620.124115958708,-33736.1137552397,-34043.5843519669,-20606.3637860255,-28394.024478676856
15927.696636640625,5343.922119608178,-22487.955986017703,-30587.44586556505,-33769.663723667116,-34029.078069815405,-20627.79910895814,-28421.450069123515
15930.892936097734,5313.881375060246,-22481.853959781405,-30604.164970417616,-33676.747521966405,-34074.04977965949,-20610.40945177191,-28558.376855656727
15955.77042767649,5281.6725113001485,-22505.59151239294,-30636.619703366723,-33632.0887365447,-34095.9991927146,-20592.058669574104,-28552.1407189537
15957.424456766184,5310.461558158584,-22513.92871307477,-30616.05609846784,-33720.04285097633,-34052.61445672685,-20604.732108680262,-28417.00207197691
15937.665514667693,5346.805494642913,-22479.819951035974,-30574.034818891865,-33771.898898112646,-34024.764183135536,-20619.864239676506,-28402.831065992246
15934.133939043753,5328.499415934017,-22468.062933452482,-30581.85792945122,-33694.89713846411,-34061.041064386496,-20608.062518604103,-28522.904637206157
15955.189282320653,5292.1778311941425,-22497.611939622395,-30623.141601460175,-33632.24519875589,-34097.60851831538,-20589.599977684018,-28553.8394515323
15964.599366736338,5314.753093094003,-22504.07159376998,-30615.989043234476,-33698.87574897716,-34059.11881436334,-20595.433782986856,-28430.72604307247
15936.413816978196,5352.371079012284,-22487.44189589523,-30583.601365518734,-33768.881412611176,-34020.15972377774,-20609.962416882805,-28381.798074459803
15931.831709364858,5339.965860839589,-22462.944383972215,-30586.596499275747,-33705.693031036026,-34059.81171844146,-20598.004233599215,-28499.189436339075
15958.832616666868,5304.560697622383,-22476.802465534507,-30621.82284853731,-33612.55331189076,-34100.98363172813,-20561.906166303896,-28553.951210254578
15968.265052827008,5310.796834325413,-22498.908340800805,-30626.53906661738,-33664.588172982716,-34070.92053543574,-20568.052896029105,-28446.036988024356
15948.05907583941,5353.801590657424,-22477.763590546085,-30585.94829868654,-33753.078729281275,-34020.8302761114,-20590.5611026956,-28363.760216684368
15927.24960175152,5343.385677741251,-22461.692686282717,-30583.131978885172,-33717.45004861952,-34048.14410783578,-20593.667995174885,-28469.327505746784
15944.035761837455,5297.251677185497,-22484.58087260495,-30628.01428175143,-33631.52994293332,-34108.359707398384,-20579.519340934676,-28572.50315815248
15960.844273667846,5292.468403872062,-22504.563332147998,-30637.91610454513,-33654.596943211196,-34083.348105352896,-20569.058724529594,-28482.425627997596
15947.63439269476,5337.127189293765,-22491.912244786294,-30597.14652265865,-33743.42277567658,-34024.87594185781,-20572.232672242248,-28376.81363544627
15930.53530818645,5346.425514987173,-22467.437084607733,-30585.501263797436,-33729.67645283657,-34031.40265123876,-20579.005250812203,-28453.077787527774
15942.9628781036,5299.129223719743,-22479.708192313694,-30626.829639295298,-33634.61448366815,-34089.137207166816,-20563.806064582597,-28572.36904768575
15963.34766904684,5284.220610168053,-22508.11725951639,-30647.616761638736,-33634.99446332389,-34087.50552982158,-20548.11513997497,-28517.048480158865
15951.054209596421,5324.140825765232,-22500.74118384614,-30614.75969728943,-33730.52581912587,-34026.37350873632,-20562.464959915276,-28392.549263542805
15921.661665637694,5338.803570127913,-22480.06582022498,-30594.374906346195,-33756.029159549376,-34018.818619110425,-20584.97316658177,-28435.53166813036
15925.416758706184,5297.43049114114,-22489.34179417393,-30631.367043419727,-33670.71255096347,-34081.17998614073,-20572.79146585363,-28573.71015235307
15949.556642717916,5275.391671108207,-22516.83443985396,-30664.671142658135,-33643.80105063928,-34092.93700372422,-20552.898413288407,-28546.55278283987
15951.657706696715,5318.798758840413,-22506.329119959966,-30633.19988646506,-33724.89317952313,-34035.40361349626,-20558.73221859124,-28411.39178411863
15931.96581983159,5351.588767956348,-22467.526491585555,-30599.672269782102,-33756.87852583868,-34010.01203179503,-20569.237538485235,-28420.62305457867
15928.255430252007,5312.428511670651,-22469.2028724197,-30628.662482340635,-33668.45502477348,-34065.422006299734,-20554.351276678,-28560.1426434687
