Fp1,Fp2,C3,C4,P7,P8,O1,O2
13599.270713242378,5872.451468998369,-31727.451888019074,-38914.208282733955,-36003.22884359704,-43220.830645660244,-31406.391430663043,-43898.98257243426
13604.076338300269,5904.727387991833,-31677.562794394828,-38873.30459038074,-35834.33906249274,-43170.7403863359,-31290.519987406733,-43813.55420512608
13744.266479523956,5852.200788521861,-31771.082493195834,-38993.57932729475,-35688.96331655542,-43284.98015224697,-31289.469455417333,-43877.16726984588
13760.15856983168,5813.219346191806,-31821.39626996473,-39047.58114189877,-35836.931864849554,-43338.15495230615,-31404.02214575078,-43952.64911087145
13627.500966489431,5866.997643351275,-31738.985388158013,-38934.39190797709,-36007.56508202137,-43231.33596555424,-31422.641148882052,-43897.2614881112
13603.808117366805,5926.989725469319,-31659.144956963657,-38854.707938993924,-35875.466272290505,-43153.708357060954,-31304.802752113672,-43804.54645211058
13714.136327998202,5857.028765324208,-31747.27788535093,-38972.70279797349,-35698.507511437834,-43263.85775373671,-31283.881519303504,-43851.93215035584
13742.277174267432,5773.410889316904,-31851.794642423945,-39075.18554630107,-35816.01063203939,-43365.58054275281,-31404.133904473056,-43961.2768842312
13632.060722358314,5840.376715705003,-31766.38862686022,-38965.9972746369,-35994.109331859276,-43274.519535841886,-31435.73927113286,-43932.26431992821
13589.257131726401,5920.708885277377,-31644.772785278892,-38842.43683128796,-35902.33306912578,-43157.552857107265,-31315.95627259687,-43818.270423206144
13697.596037101273,5873.92668413242,-31706.776524397916,-38929.11689628565,-35696.76407537032,-43227.31265155228,-31256.835908512585,-43823.61249013096
13732.263592751455,5756.065935619586,-31859.282476816476,-39072.615095688714,-35782.10303570068,-43367.65925498716,-31383.436189107444,-43956.31479696212
13638.207452083523,5791.739319770256,-31793.56834811787,-39005.515158833885,-35984.878061399235,-43299.21821346501,-31442.578904936185,-43948.871666058505
13577.276596698357,5890.109347118062,-31657.803852296336,-38866.62141878861,-35938.1852672321,-43166.82883105622,-31334.15059258349,-43827.12171401045
13663.822551229305,5870.6856811864,-31713.19147505659,-38924.04305029429,-35735.76786944483,-43222.48467474993,-31267.542394106677,-43818.60569937297
13739.460854466064,5766.303034580116,-31847.078424343876,-39067.943581097556,-35746.25083759437,-43359.56792349433,-31357.709331239384,-43933.918349017906
13651.462036545521,5765.476020035269,-31825.218418266588,-39035.9135312931,-35965.14147104519,-43332.29879525886,-31449.060910828226,-43967.75889012324
13565.832503537238,5867.467029984836,-31675.9758205385,-38873.9751427144,-35973.21045079356,-43186.83364234372,-31365.510090054286,-43849.316996254565
13636.59812648274,5878.240570812294,-31673.56183213733,-38887.855576021146,-35757.113785399655,-43188.08534003322,-31256.61239106803,-43795.628106072916
13734.968153830547,5777.903589952421,-31813.930787316658,-39046.06122327581,-35714.42195349002,-43331.360021991735,-31321.18658079941,-43900.07780791257
13687.13542069619,5771.555694527113,-31840.2164387961,-39041.74733659594,-35921.62262459071,-43343.742888419976,-31434.64403565455,-43969.278808746196
13562.435038380032,5855.0394600676855,-31693.343125980275,-38902.31715468373,-36000.16665460666,-43207.956040853984,-31386.83365426465,-43875.62499947846
13585.770259591372,5859.643919425478,-31682.41312294163,-38901.71365758344,-35808.32163194676,-43193.67327614704,-31282.20513846936,-43809.48618763521
13720.260705978955,5793.706273282322,-31802.307880199896,-39037.07582200478,-35714.1313808121,-43322.7769521209,-31320.24780753229,-43892.8581944535
13690.488182364486,5751.148551839417,-31848.710101689114,-39079.611191703225,-35901.08137143629,-43367.27927533141,-31442.89182935856,-43977.75011989476
13563.127942458146,5828.86556731052,-31735.274998578432,-38951.78156516333,-36020.394983338716,-43240.27666333636,-31423.73638436036,-43901.37420909097
13564.916082014572,5865.701242172867,-31684.04480028687,-38901.914823283536,-35855.394405769635,-43187.750063866384,-31306.277967247723,-43816.884615049916
13688.18595268559,5789.280627880172,-31791.08730448333,-39025.72113582148,-35715.20426454595,-43306.28136471288,-31308.96017658236,-43879.648313480415
13713.309313453356,5754.098982107518,-31846.318465032396,-39071.788081143866,-35844.79967889782,-43359.85849617225,-31410.88413129856,-43960.405166197444
13587.625454381163,5817.577936360591,-31755.659789521673,-38948.27234128384,-36009.86731170026,-43257.12987865566,-31427.536180917763,-43920.149674433436
13551.281517896834,5864.941282861386,-31675.484082160485,-38884.569869586216,-35893.995868443955,-43179.92695330703,-31320.717194165853,-43821.15379824088
13662.682612262084,5799.964761729809,-31774.412903119675,-38997.826158741256,-35724.033203605795,-43278.74401554394,-31293.67158337493,-43847.03711832013
13700.345301669277,5733.0659905750745,-31871.173604866697,-39080.99699985945,-35823.11848677618,-43371.704920733566,-31400.490570126844,-43942.47906714428
13603.204620266513,5800.188279174362,-31767.86384199427,-38968.47831827144,-35998.93730866162,-43277.42526262108,-31431.961826319915,-43921.468427356296
13553.15906443108,5879.447565012881,-31652.037102226866,-38861.45816581943,-35914.02303147591,-43166.851182800674,-31318.124391809037,-43813.84477780399
13647.751646965939,5822.271802696205,-31733.531562510918,-38965.93021940353,-35722.80385766076,-43247.98801517344,-31269.934030763394,-43826.22764423223
13714.985694287503,5735.725848165256,-31854.812127925412,-39092.70931395404,-35780.98544847792,-43365.20056309707,-31371.992095946327,-43927.682212314874
13628.640905456652,5775.869581206987,-31799.469208654074,-39013.1594554376,-35983.42519800964,-43302.50391989994,-31434.353462976633,-43932.62194783949
13551.147407430102,5868.137582318495,-31661.715407576015,-38882.669971307514,-35946.20954349155,-43174.69664510449,-31336.87750540704,-43825.06535352056
13628.842071156749,5836.889843569976,-31700.674498161618,-38951.22277155194,-35740.037052635795,-43229.54782599781,-31263.2285074268,-43821.15379824088
13725.111034525757,5750.94738613932,-31825.77721187797,-39088.417779018615,-35738.69594796848,-43358.85266767177,-31346.645217734007,-43928.15159894843
13650.500911533942,5756.222397830773,-31818.1105635298,-39063.7191013955,-35961.18521227661,-43339.69722267357,-31447.60804743863,-43964.89786683296
13565.340765159222,5865.455372983858,-31681.56375665233,-38916.42110543503,-35982.285259042415,-43202.88219486263,-31373.288497124733,-43866.237266807235
13606.110347045702,5852.759582133243,-31693.588995169284,-38946.70771917197,-35779.957268232974,-43216.002668857895,-31274.605545354552,-43825.87001632095
13724.395778703187,5772.539171283147,-31808.879293069756,-39088.73070344099,-35718.69113668098,-43340.948920363066,-31321.700670921884,-43914.74055227525
13696.724319067516,5773.030909661164,-31826.157191533708,-39072.70450266654,-35912.43605761958,-43342.20061805256,-31420.56243664771,-43967.08833778958
13577.58952112073,5850.233835009794,-31713.124419823223,-38928.111067785154,-35998.73614296152,-43210.92882286654,-31381.178662917457,-43885.28095308316
13613.397015738132,5880.900428402475,-31669.98555302448,-38912.64366062208,-35809.17099823606,-43183.5926393977,-31267.452987128854,-43820.88557730742
13741.785435889416,5810.917116512909,-31801.324403443865,-39060.813374616315,-35701.61440391713,-43316.98785030697,-31295.81735084264,-43902.13416840246
13741.450159722586,5798.333084384571,-31842.16104056371,-39108.89197693968,-35876.24858334644,-43361.557228750855,-31408.872474297583,-43984.36623625353
13638.430969528077,5899.765300722755,-31742.963998671057,-38974.15566136309,-36016.41637282567,-43243.27179709337,-31401.094067227135,-43930.38677339396
13642.163710852112,5935.908071506986,-31676.959297294536,-38916.868140324135,-35858.613056971204,-43188.97940981143,-31285.08851350409,-43855.53078121314
13766.282947812433,5851.127904788006,-31779.95613574459,-39046.93294130957,-35710.622156932615,-43300.26874545441,-31280.506405890756,-43900.74836024623
13807.186640165644,5817.220308449306,-31856.533212248472,-39114.278747353404,-35849.33708302225,-43364.50765901896,-31395.617889835587,-43987.60723919955
13709.420109918132,5905.621457770045,-31762.655885536184,-39002.497673332415,-36011.23076811204,-43257.64396877813,-31410.88413129856,-43945.80947706813
13698.75832781295,5989.954589599918,-31654.65225632814,-38905.51345414084,-35886.30686835133,-43164.30308393277,-31289.402400183964,-43841.80681011758
13828.465500887098,5949.095600735617,-31736.727861968026,-39006.74450477892,-35699.53569168278,-43248.233884362446,-31248.69987353085,-43864.896162139914
13883.294330035966,5889.930533162419,-31836.48369747206,-39106.522692027414,-35789.99320149341,-43341.373603507716,-31354.31186608218,-43965.501363933254
13794.960235948593,5956.963414783885,-31757.872612222745,-39005.29164138933,-35981.301782286384,-43256.57108504428,-31401.272881182776,-43946.904712546435
13741.539566700409,6046.348040860658,-31671.237250713977,-38906.65339310806,-35927.054098493354,-43153.59659833868,-31310.927130094427,-43856.804830647096
13852.40421919873,6019.637706236566,-31700.383925483697,-38977.28490558683,-35708.90107260956,-43212.448741489505,-31243.603675795042,-43858.16828705887
13951.735371558116,5958.863313062587,-31811.829723337858,-39090.20591857504,-35749.58124751822,-43327.96255683453,-31339.403252530486,-43962.08154703159
13874.666556676217,5999.968171115896,-31770.456644351085,-39032.67252834708,-35957.56422967485,-43270.250352650924,-31408.716012086395,-43956.918294062416
13782.175038120156,6071.896084773074,-31656.730968562482,-38911.25785246585,-35944.041424279385,-43159.40805189706,-31329.63554020352,-43862.750394672206
13888.234065560588,6079.920361032529,-31677.741608350472,-38950.507515729376,-35725.55312222876,-43190.58873541221,-31242.687254272376,-43840.935092083826
14000.19395353722,6013.692142211455,-31798.508083642493,-39085.66851445061,-35712.76792440032,-43321.011164308926,-31317.565598197652,-43939.081601987076
13923.974504944625,6013.580383489178,-31796.317612685874,-39061.03689206087,-35932.66438635164,-43312.45044618255,-31421.97059654839,-43994.245707302776
13823.011675240003,6105.580163667222,-31672.46659665902,-38921.51730317084,-35970.14826180318,-43183.50323241988,-31357.530517283743,-43904.346991103535
13888.591693471873,6122.522785964345,-31659.726102319495,-38921.5843584042,-35759.41601507855,-43170.852145058176,-31244.855373484537,-43833.447257691296
14017.427148512263,6054.595834564667,-31770.970734473558,-39051.224476244985,-35686.92930780999,-43286.74594005894,-31282.696876847374,-43893.48404329825
13988.951026076202,6050.48311358489,-31793.0542579954,-39051.33623496726,-35887.267993362904,-43306.750751346444,-31397.473084625377,-43960.338110964076
13885.641263203772,6153.748172968409,-31653.668779572105,-38905.69226809648,-35969.94709610309,-43170.65097935808,-31356.122357383058,-43876.787290190136
13921.202888632166,6193.690740310042,-31613.48034304146,-38869.63890429007,-35778.72792228794,-43139.20207490946,-31241.971998449804,-43805.66403933335
14052.83231172947,6122.992172597907,-31745.8920771947,-39007.30329839031,-35681.028447273784,-43271.56910557379,-31275.00787675475,-43892.54527003113
14071.294852649553,6117.314829506258,-31771.86480425177,-39031.62199635768,-35832.103888047204,-43292.51269012841,-31373.288497124733,-43947.37409918
13953.501159370086,6202.519679369889,-31675.305268204844,-38899.99257326038,-35971.64582868169,-43172.34971193668,-31371.567412801676,-43880.430624536355
13957.815046049958,6262.4670579990225,-31612.11688662969,-38845.141392367055,-35828.549960678814,-43116.78327522079,-31263.65319057145,-43801.52896660912
14096.038233761577,6210.432196907067,-31705.211902286042,-38963.493879257905,-35675.21699371541,-43230.26308182038,-31253.594905566562,-43850.859266621985
14131.89043186789,6171.7189755104755,-31775.642249064716,-39032.15843822461,-35805.66177435658,-43297.720646586495,-31363.431377819943,-43937.69579383085
14028.357151550908,6251.313537515824,-31675.908765305136,-38905.35699192965,-35965.61085767876,-43189.73936912291,-31379.77050301677,-43896.81445322209
14001.378595993352,6326.3930471412,-31589.58632821874,-38809.87033961658,-35855.684978447556,-43103.70750471443,-31271.632763341997,-43802.71360906525
14122.70386489676,6281.041357641382,-31671.728989091993,-38916.97989904641,-35673.987647770366,-43193.159186024575,-31231.734899489275,-43823.25486221968
14186.741612761214,6224.3126302138135,-31761.09126342431,-39014.388801382636,-35753.11282314215,-43285.02485573589,-31330.574313470643,-43915.724029031284
14096.015882017122,6283.276532086913,-31696.204149270554,-38921.696117126485,-35947.6847586256,-43204.469168718955,-31380.374000117066,-43903.564680047595
14036.806110955014,6370.157762784692,-31586.30062178381,-38810.89851986153,-35890.79956898684,-43098.81247267872,-31280.61816461303,-43805.10524572197
14144.496815740684,6345.280271205935,-31629.998282193934,-38880.2783346508,-35686.81754908771,-43165.532429877814,-31214.680518469875,-43812.36956266994
14223.376121923462,6257.348508518757,-31750.407129574673,-39012.086571703745,-35716.94770061346,-43282.72262605699,-31306.881464348015,-43909.867871983995
14137.61247844845,6285.109375132248,-31720.56755072684,-38958.77766117784,-35932.709089840544,-43235.24752083392,-31389.717029299383,-43925.670555313896
14049.21132912771,6374.337538997834,-31591.374467775164,-38819.72745892137,-35930.11628748373,-43112.67055424101,-31311.977662083827,-43826.317051210055
14124.156728286354,6362.35700396979,-31618.39772682163,-38857.524258795296,-35719.40639250355,-43143.04657495577,-31226.616350009008,-43798.846757274485
14222.146775978421,6273.486468015489,-31751.301199352885,-38990.67360051556,-35704.92246209651,-43268.4622130945,-31300.600624156075,-43890.46655779679
14180.90780745838,6295.838212470796,-31725.887265907204,-38954.66494019806,-35897.03570568987,-43240.36607031418,-31384.73259028585,-43916.282822642665
14064.343460123953,6372.236475019035,-31613.234473852455,-38828.86932240359,-35954.09970928427,-43120.024278166806,-31334.172944327947,-43831.279138479134
14106.36473969993,6376.684472165642,-31608.58531100575,-38845.87899993408,-35760.533602301315,-43120.89599620056,-31237.032262925182,-43781.25593438816
14220.090415488532,6292.440747313589,-31733.33039681082,-38983.43163531204,-35682.88364206358,-43258.091003667236,-31287.52485364972,-43871.64638896542
14195.414089609872,6286.71870073303,-31754.072815665346,-38976.65905674208,-35868.44782453153,-43268.84219275024,-31391.50516885581,-43930.275014671686
