Fp1,Fp2,C3,C4,P7,P8,O1,O2
14385.381565735528,5014.367999359131,-24020.302178895734,-31941.693358623193,-35498.12412239601,-35361.51026028517,-21860.14018775704,-31440.65665491303
14317.655780035948,5043.402915406575,-24011.830867747172,-31894.59823305586,-35763.37227384714,-35337.45978325126,-22060.41181807659,-31517.72546979493
14231.445101671829,5098.969352122468,-23951.88348911804,-31808.029926780455,-35834.67433865957,-35256.769985767605,-22085.445771866533,-31486.768303724326
14288.263236077219,5073.711880887971,-23955.75034090881,-31842.45161324163,-35580.28913501372,-35269.152852195846,-21888.90688287102,-31408.425439408475
14377.80432436518,5012.065769680235,-24030.829850534185,-31933.80319283047,-35482.96963965531,-35347.294550811595,-21847.198527717417,-31435.94043683296
14334.956030244355,5031.601194334173,-24038.89883028255,-31916.055907732956,-35728.74942168587,-35347.47336476724,-22035.69078870902,-31517.054917461268
14234.462587173295,5087.279389772343,-23976.06807661868,-31828.0123863235,-35861.071748861286,-35271.76800629711,-22104.55651337582,-31503.71092602145
14270.046564346143,5089.067529328768,-23958.16432930998,-31836.640159683247,-35641.77878401027,-35267.61058182843,-21927.977732178897,-31422.88701807106
14375.703260386379,5027.868453010136,-24015.630664304575,-31921.017995002032,-35474.09599710655,-35341.59485597549,-21831.59701008761,-31425.613930894608
14342.577975103615,5009.271801623321,-24063.888080583583,-31941.51454466755,-35687.51045316583,-35361.063225396065,-22009.248675018393,-31520.117106451646
14244.900851833923,5078.830430368237,-23983.779428455764,-31851.369959279295,-35873.45461528953,-35286.050771004055,-22122.99670255145,-31527.157905955068
14261.038811330654,5095.9518666210015,-23941.10994829058,-31814.53428441695,-35683.80006358625,-35250.77971825358,-21953.458720857947,-31423.110535515614
14362.135751502008,5032.070580967735,-23997.83867571815,-31898.956823224646,-35465.13294757998,-35319.42192547583,-21813.98383545683,-31400.267052682288
14361.085219512608,5006.7237027554165,-24056.66846712452,-31938.51941091054,-35630.222932126875,-35362.15846087438,-21964.522834363324,-31494.881986961605
14250.377029225474,5058.758563847371,-24006.108821166614,-31869.340761821364,-35870.72770246598,-35304.26744273513,-22122.99670255145,-31533.550504869287
14232.897965061424,5085.29008451582,-23954.789215897228,-31825.888970600245,-35742.85337243717,-35255.83121250048,-22000.866770847653,-31451.161974807022
14338.308791912652,5033.009354234857,-23991.84840820413,-31904.07537270491,-35488.512872280226,-35308.491922437184,-21821.337559382628,-31396.914291013993
14364.303870714173,4994.385539816087,-24058.456606680946,-31960.111196054364,-35588.73809441782,-35370.56271678957,-21924.401453066046,-31484.644888001072
14270.337137024062,5047.001546263879,-24012.970806714395,-31882.21536662762,-35843.34681550823,-35311.26353874964,-22099.214446451002,-31533.639911847105
14211.887325273434,5078.5175059458625,-23962.008829356295,-31828.43706946815,-35786.528681102835,-35253.64074154386,-22028.73939618342,-31460.54970747825
14320.06976843712,5050.287252698809,-23975.799855685218,-31882.952974194646,-35513.56917781463,-35286.92248903781,-21833.02752173275,-31393.44977062342
14378.296062743195,4999.772310229816,-24040.351693672146,-31955.059701807466,-35540.14540197199,-35354.96119915977,-21882.693097912445,-31453.061873085724
14291.325425067596,5032.227043178921,-24029.153469700035,-31907.584596584395,-35816.256501228396,-35327.13327731291,-22085.758696288907,-31530.175391456534
14220.96213352229,5087.122927561156,-23962.94760262342,-31838.316540517397,-35821.978547808954,-35264.50368934914,-22059.31658259828,-31485.203681612456
14294.678186735891,5055.405802179075,-23971.865948661085,-31875.867471202313,-35553.17646898943,-35294.298564708064,-21861.03425753525,-31405.720878329383
14375.256225497274,5000.50991779684,-24042.4751093954,-31953.293913995498,-35510.395230101974,-35357.82222245005,-21860.497815668325,-31439.136736290067
14308.044529920166,5024.381580875109,-24044.442062907467,-31915.363003654842,-35772.93882047401,-35332.65415819337,-22055.494434296423,-31516.227902916424
14213.250781685208,5079.791555379815,-23974.704620206907,-31835.276703271476,-35854.075652846775,-35261.26268640312,-22083.724687543476,-31488.89171944758
14272.68407019187,5062.826581338237,-23964.60163171311,-31858.72368320509,-35600.38335327904,-35272.773834797605,-21890.04682183824,-31405.475009140377
14376.08324004212,5012.110473169145,-24031.18747844547,-31943.526201668526,-35487.037657146175,-35350.26733282415,-21837.408463645992,-31427.44677393994
14329.993942975278,5019.4641970949415,-24051.7287315999,-31930.94216954019,-35725.083735595195,-35352.86013518097,-22028.06884384976,-31515.42324011603
14235.87074707398,5082.697282159005,-23975.41987602948,-31831.655720669714,-35862.390501784146,-35271.432730130284,-22101.248455196437,-31504.09090567719
14265.620918943992,5087.458203727985,-23938.807718611686,-31829.174677035175,-35633.10630716161,-35259.921581735805,-21912.979711649386,-31413.767506333294
14359.498245656283,5016.245545893377,-24012.99315845885,-31926.203599715664,-35471.92787789439,-35337.929169884825,-21818.007149458786,-31409.475971397875
14344.07554198212,5010.434092334997,-24047.57130713121,-31928.483477650105,-35670.59018261316,-35354.849440437494,-21986.047564273784,-31494.14437939458
14239.983468053755,5065.844066839703,-23997.324585595677,-31841.19991555213,-35872.00175189993,-35284.59790761446,-22110.5691326343,-31509.120048179633
14247.873633846479,5085.021863582357,-23945.69205590392,-31817.842342596334,-35702.75434288434,-35249.72918626418,-21964.276965174315,-31424.809268094217
14358.447713666883,5035.646860080584,-23995.64820476153,-31901.50492209255,-35479.88509892048,-35317.34321324149,-21824.444451861913,-31405.69852658493
14363.40980093596,5015.642048793084,-24047.638362364574,-31939.65934987776,-35622.13160063405,-35360.862059695966,-21953.525776091312,-31490.00930667035
14260.167093296897,5068.235703496422,-23991.5131320373,-31849.291247044952,-35855.17088832508,-35292.08574200699,-22105.47293489849,-31515.33383313821
14233.43440692835,5083.613703681673,-23943.79215762522,-31811.20387449311,-35740.48408752491,-35244.253008872634,-21992.68603237701,-31436.432175210975
14334.866623266535,5043.291156684299,-23991.870759948586,-31888.518558564017,-35492.93851768238,-35307.15081776986,-21822.835126261132,-31389.515863599285
14380.754754633279,5017.497243582874,-24048.66654260952,-31933.780841086013,-35573.0471698102,-35356.81639394956,-21912.6220837381,-31460.102672589146
14273.220512058797,5048.789685820304,-24014.69189103745,-31871.397122311253,-35840.39638524013,-35313.319899239534,-22098.65565283962,-31518.843057017693
14226.170089980376,5094.29783753131,-23951.905840862495,-31808.58872039184,-35791.60252709419,-35246.82345948499,-22029.4993554949,-31447.384529994077
14316.202916646353,5055.919892301547,-23987.646280246532,-31875.35338107984,-35528.74601229978,-35289.582346628,-21842.348199170614,-31386.45367460891
14383.973405834844,5010.478795823908,-24036.864821537118,-31929.84693406188,-35535.7868118032,-35353.57539100354,-21879.65326066652,-31444.054120070236
14296.131050125487,5033.23287167941,-24019.22929516188,-31884.115264906322,-35803.62776561115,-35325.211027289755,-22077.242681651438,-31512.80808601476
14217.29644743162,5081.736157147427,-23957.98551535434,-31812.142647760233,-35831.23217001345,-35255.361825866916,-22067.18439664655,-31467.65756221504
14288.598512244049,5057.28334871332,-23969.854291660107,-31860.087139616866,-35568.37565521904,-35283.949707025255,-21868.879719839064,-31394.54500610173
14366.963728304354,4985.646007734062,-24041.558687872734,-31942.922704568235,-35507.62361378952,-35360.303266084586,-21854.015809776283,-31434.375814721086
14307.262218864229,5012.222231891422,-24042.788033817775,-31912.010241986543,-35764.869840725645,-35345.46170776626,-22052.275783094858,-31518.440725617496
14222.280886445153,5080.082128057734,-23974.905785907005,-31819.563426919394,-35852.95806562401,-35267.23060217269,-22089.267920168393,-31485.963640923936
14277.959081883322,5063.631244138628,-23951.16823329547,-31834.717909660092,-35601.277423057254,-35269.39872138485,-21897.57935971968,-31400.199997448923
14373.378678963029,5000.554621285752,-24023.56553358621,-31933.244399219086,-35481.40501754344,-35355.89997242689,-21841.789405559233,-31423.64697738254
14332.78791103219,5011.3058103687545,-24048.912411798527,-31926.22595146012,-35714.332546512196,-35362.69490274131,-22026.92890488254,-31509.365917368643
14230.238107471241,5066.671081384549,-23979.73376270935,-31833.62267418178,-35867.37494079768,-35288.710628594235,-22109.09391750025,-31500.268757375332
14257.909567106912,5071.990796564913,-23966.389771269533,-31837.15424980572,-35661.180098197474,-35281.98275351319,-21942.05933118574,-31418.662538369008
14369.891806828,5021.22998490691,-24002.51019030931,-31910.780896041502,-35469.6703517044,-35343.114774598456,-21826.83608851863,-31406.011451007304
14356.257242710262,5007.193089388978,-24047.772472831308,-31926.717689838137,-35665.29281917725,-35367.58993477702,-21991.568445154244,-31499.732315508405
14249.907642591912,5069.196828507999,-23993.27891984927,-31843.390386508752,-35875.734493223965,-35301.3840677004,-22123.89077232966,-31521.301748907776
14246.510177434706,5089.62632294015,-23948.240154771825,-31812.589682649337,-35710.06336332123,-35264.861317260424,-21977.509197891857,-31436.275712999788
14355.474931654328,5037.055019981268,-23997.70456525142,-31888.138578908278,-35481.11444486552,-35326.28391102361,-21826.389053629526,-31402.234006194358
14369.891806828,5004.7343974988935,-24053.248650222857,-31933.691434108194,-35621.57280702267,-35380.218670394264,-21961.6841628175,-31494.166731139034
14263.318689265096,5051.740116088405,-24007.628739789576,-31855.415625025707,-35869.587763498756,-35313.90104459537,-22122.683778129074,-31527.04614723279
14234.417883684384,5079.009244323879,-23952.956372851895,-31814.891912328236,-35762.65701802457,-35267.00708472813,-22017.719986166954,-31450.670236429007
14336.028913978209,5030.215386177943,-24002.778411242773,-31886.59630854086,-35512.27277663622,-35320.718326654234,-21849.411350418493,-31402.613985850097
14380.665347655458,5004.46617656543,-24046.699589097454,-31932.193867229686,-35578.769216390756,-35370.51801330066,-21930.23525836888,-31461.711998189927
14280.931863895878,5047.448581152986,-24019.162239928515,-31857.650799471237,-35837.82593462776,-35322.484114466206,-22109.56330413381,-31516.3396616387
14221.900906789411,5089.872192129158,-23950.16240479498,-31789.969717260567,-35797.81631205277,-35256.52411657859,-22038.84238467722,-31445.21641078191
14309.273875865207,5054.578787634228,-23975.665745218488,-31860.2212500836,-35525.08032620911,-35290.118788494925,-21842.772882315265,-31375.836595992638
14370.51765567275,4997.93946718448,-24038.56355411572,-31928.21525671664,-35527.42725937692,-35357.86692593896,-21877.306327498714,-31426.955035561925
14298.030948404188,5044.431095651519,-24023.029091719283,-31866.1221106198,-35793.99416375091,-35325.345137756485,-22074.5604723168,-31495.70900150645
14215.061272986088,5086.094747316211,-23958.767826410276,-31794.48476964054,-35828.818181612274,-35251.04793918705,-22065.93269895705,-31451.005512595835
14279.613110973014,5055.76343009036,-23968.155559081504,-31841.423432996686,-35567.32512322964,-35272.416206886315,-21869.23734775035,-31377.669439037974
14368.8412748386,5006.187260888489,-24032.1709552015,-31915.519465866026,-35494.816064216626,-35346.55694324457,-21848.137300984537,-31412.89578829954
14311.777271244202,5026.035609964802,-24032.1709552015,-31876.135692135776,-35747.390776561595,-35333.32471052703,-22042.30690506779,-31493.630289272107
14212.110842717988,5070.6496918975945,-23981.83482668815,-31804.67716511216,-35863.06105411781,-35265.35305563844,-22104.780030820373,-31480.80038795476
14265.196235799342,5077.042290811813,-23963.439341001435,-31823.452630454616,-35619.605853510606,-35267.34236089497,-21918.500592529846,-31399.37298290408
14371.501132428783,5020.626487806617,-24017.955245727928,-31912.725497809115,-35474.20775582883,-35341.55015248658,-21835.665027578478,-31411.4652766544
14337.995867490277,5016.580822060207,-24044.240897207368,-31903.829503515903,-35700.474464949904,-35353.53068751463,-22011.908532608573,-31495.597242784173
14225.365427179984,5066.045232539801,-23983.824131944675,-31824.324348488375,-35867.37494079768,-35281.04398024607,-22106.121135487694,-31489.76343748134
14240.519909920682,5065.754659861882,-23959.41602699948,-31824.369051977286,-35665.09165347715,-35265.93420099428,-21941.858165485643,-31403.619814350586
14354.469103153839,5011.462272579941,-24008.232236889868,-31904.231834916096,-35469.4691860043,-35330.91072212586,-21821.471669849358,-31386.230157164355
14346.847158294579,5006.790757988782,-24046.207850719435,-31921.241512446584,-35640.95176946542,-35356.347007316,-21962.019438984327,-31465.914126147527
14229.701665604314,5053.192979478,-24002.621949031585,-31852.442843013152,-35861.697597706036,-35293.248032718664,-22105.160010476116,-31496.267795117834
14231.445101671829,5080.8644391136695,-23942.048721557705,-31803.82779882286,-35701.70381089495,-35251.092642675954,-21965.86393903064,-31409.02893650877
14339.091102968587,5027.086141954201,-23994.687079749954,-31882.55064279445,-35468.88804064847,-35313.096381794974,-21808.731175509834,-31374.719008769873
14355.162007231953,4989.51285952483,-24048.3759699316,-31927.99173927209,-35597.58938522213,-35363.07488239704,-21932.895115959065,-31457.12989057659
14250.444084458839,5044.431095651519,-24015.876533493585,-31852.39813952424,-35848.35360626622,-35305.072105535524,-22108.021033766396,-31497.966527696437
14214.122499718966,5080.171535035555,-23952.732855407343,-31799.78213307645,-35757.35965458866,-35253.908962477326,-22013.137878553614,-31429.391375707553
14325.255373150752,5048.879092798125,-23975.17400684047,-31857.427282026685,-35491.9773926708,-35295.52791065311,-21824.98089372884,-31377.714142526886
14365.51086491476,5001.716911997427,-24045.93962978597,-31921.956768269156,-35554.40581493447,-35357.68811198331,-21901.781487677275,-31444.41174798152
14269.420715501396,5042.911177028558,-24030.33811215617,-31857.0696541154,-35825.17484726606,-35310.81650386054,-22096.465181883003,-31494.770228239326
14209.875668272456,5084.708939159982,-23960.82418690016,-31790.126179471754,-35802.89015804412,-35249.03628218607,-22044.229155090947,-31432.967654820404
