Fp1,Fp2,C3,C4,P7,P8,O1,O2
14409.767318936269,5049.661403854061,-24231.056777364825,-32000.76901921857,-35619.941129677434,-35521.861675007545,-22048.096006881715,-31722.065117605343
14431.247345357819,5030.014220477846,-24272.04987669586,-32030.027452710565,-35754.11865164264,-35560.66430338196,-22169.3318688073,-31796.764647574983
14310.346759599062,5076.416441967063,-24229.55921048632,-31951.79634711699,-35996.053933626885,-35501.63334627549,-22327.917495717706,-31835.075537571378
14271.54413122465,5098.231744555444,-24185.21334948699,-31915.184189699197,-35891.09014166476,-35453.59944744104,-22222.461965377566,-31760.86774597976
14387.013243080764,5052.209502721966,-24223.859515650216,-31984.72046669966,-35637.37549035257,-35517.45838134985,-22054.868585451673,-31717.013623358445
14437.639944272036,5020.984115717902,-24278.308365143344,-32039.57164759298,-35714.109029067644,-35572.4436727099,-22143.18032779459,-31791.847263794814
14327.64700980747,5063.273616227343,-24243.551402515342,-31962.212260033164,-35970.59529669229,-35518.37480287252,-22317.233361868068,-31844.35151152033
14254.400343227428,5091.81679389677,-24192.902349579617,-31908.143390195775,-35937.894694554176,-35469.11155809302,-22263.49976819751,-31789.00859224899
14351.049286252177,5049.549645131784,-24223.680701694575,-31978.506681741084,-35682.302496707736,-35511.80339000266,-22090.13963820215,-31734.358577055762
14437.461130316393,5019.978287217413,-24275.827321508805,-32033.156696934308,-35683.53184265278,-35567.012198807264,-22120.04627228335,-31773.027094963443
14350.736361829802,5055.830485323726,-24252.782672975383,-31974.081036338932,-35940.97923528901,-35532.81402979064,-22296.69210871364,-31832.125107303276
14271.946462624845,5110.748721450415,-24182.285270963344,-31895.13467492279,-35963.330979744314,-35451.5654386956,-22281.93995737314,-31784.560595102383
14353.575033375626,5091.235648540932,-24190.376602456166,-31942.341559212397,-35701.99438357286,-35495.91129969493,-22091.16781844709,-31714.957262868556
14444.211357141896,5033.791665290793,-24261.790425990872,-32023.299577629517,-35643.96925496689,-35549.24256196529,-22077.309736884803,-31753.67048426515
14372.641071396003,5046.688621841505,-24266.774865004405,-31995.62811799385,-35899.56145281332,-35540.883009539015,-22268.506558955498,-31830.649892169225
14269.06308759011,5104.981971380946,-24193.841122846738,-31911.11617220833,-35990.398942279695,-35465.04354060216,-22301.765954704995,-31806.1076767573
14327.535251085194,5098.164689322078,-24179.424247673065,-31930.539838139994,-35744.395642804586,-35468.55276448164,-22111.038519267862,-31719.785239670902
14447.139435665542,5047.560339875262,-24243.014960648416,-32013.867141469378,-35613.77204820777,-35542.98407351781,-22043.290381823826,-31726.155486840667
14404.782879922734,5047.023898008335,-24264.51733881442,-32013.1071821579,-35842.34098700774,-35556.08219576862,-22221.880820021728,-31820.882179842258
14281.960044140822,5098.276448044354,-24206.201637530525,-31938.02767253252,-36003.0947331303,-35480.622706487506,-22314.774669977985,-31830.716947402594
14294.342910569063,5093.470822986463,-24186.800323343316,-31945.47080343614,-35804.61124236718,-35474.43127327338,-22153.260964543937,-31754.363388343263
14416.450490528405,5043.805246806771,-24241.673855981095,-32028.395775365327,-35618.64472849903,-35550.53896314371,-22038.50710851039,-31746.562629528362
14408.47091775786,5034.5516246022735,-24274.732086030494,-32039.19166793724,-35799.49269288692,-35576.93637334542,-22188.86729346124,-31828.97351133508
14287.570331999104,5083.926628104046,-24219.21035280351,-31948.711806382158,-35998.6467359837,-35489.85397694755,-22300.782477948964,-31835.50022071603
14286.363337798517,5104.959619636491,-24178.016087772383,-31923.74490782558,-35840.642254429134,-35450.894886361944,-22163.475711760013,-31749.848335963292
14418.238630084828,5065.687604628516,-24220.998492359937,-31995.829283693947,-35611.3580598066,-35510.7305062688,-22015.93184661053,-31713.012661100944
14438.71282800589,5038.373772904131,-24273.45803659654,-32033.38021437886,-35736.907808412056,-35551.47773641083,-22129.590467165766,-31793.903624284703
14313.520707311716,5080.216238524466,-24238.410501290622,-31964.402730989783,-35981.435892753114,-35496.31363109513,-22288.69018419864,-31843.72566267558
14272.080573091576,5108.714712704982,-24188.566111155287,-31925.7342130821,-35892.40889458763,-35469.4691860043,-22196.44453483159,-31778.682086310637
14390.611873938069,5069.777973863837,-24215.857591135216,-31998.600900006404,-35635.07326067368,-35490.79275021467,-22025.006654859382,-31722.64626296118
14446.848862987623,5036.384467647608,-24266.90897547114,-32049.92050527579,-35687.39869444355,-35540.74889907228,-22088.440905623545,-31782.213661934577
14327.714065040836,5063.139505760611,-24248.826414206793,-31982.84292016541,-35958.4359477086,-35514.06091619264,-22276.307317770403,-31857.650799471237
14256.747276395236,5098.8799451446475,-24192.656480390608,-31933.870248063835,-35938.229970721004,-35454.605275941525,-22236.767081828963,-31810.041583781433
14370.51765567275,5084.731290904438,-24198.3114717378,-31979.691324197214,-35660.59895284164,-35476.06295061862,-22042.08338762324,-31731.89988516568
14448.704057777413,5040.743057816393,-24265.009077192437,-32058.458871657716,-35655.30158940573,-35552.70708235587,-22074.5604723168,-31786.52754861445
14352.882129297512,5060.278482470332,-24261.723370757507,-32024.171295663276,-35927.65759559364,-35538.17844845992,-22267.701896155108,-31862.00938964002
14260.301203763629,5106.166613837077,-24195.696317636528,-31950.634056405313,-35968.02484607993,-35449.79965088364,-22263.320954241866,-31815.450705939616
14340.342800658083,5089.0228258398565,-24199.87609384967,-31989.61549873537,-35707.962299342435,-35481.56147975463,-22077.622661307178,-31744.03688240491
14441.372685596072,5036.540929858796,-24263.42210333611,-32071.333476463973,-35633.0616036727,-35551.88006781102,-22057.640201764134,-31775.843414764815
14372.641071396003,5045.794552063293,-24272.116931929224,-32051.887458787856,-35883.69171425005,-35545.062785752154,-22249.775797101953,-31862.858755929323
14255.786151383658,5092.979084608446,-24216.774012657883,-31974.729236928135,-36000.85955868477,-35479.75098845375,-22307.64446349674,-31850.833517412368
14307.575143286604,5088.8440118842145,-24200.30077699432,-31990.062533624478,-35769.16137566106,-35483.95311641134,-22127.735272375976,-31769.13789142822
14436.544708793726,5046.442752652497,-24248.759358973428,-32064.15856649382,-35621.34928957812,-35547.1414979865,-22044.273858579858,-31769.987257717523
14402.860629899578,5045.302813685276,-24264.56204230333,-32055.91077278981,-35831.88037060265,-35550.49425965479,-22208.78269777092,-31843.30097953093
14280.440125517862,5098.075282344256,-24204.07822180727,-31969.0965973254,-36000.61368949577,-35482.88023267749,-22306.124544873783,-31846.698444688136
14301.294303094663,5105.876041159158,-24175.289174948834,-31958.18894603121,-35805.23709121193,-35468.84333715956,-22147.13658656318,-31762.32060936935
14422.127833620052,5049.348479431686,-24232.733158198975,-32039.48224061516,-35609.5028650168,-35520.542922084685,-22029.40994851708,-31743.634551004718
14418.99858939631,5033.098761212678,-24269.65824003914,-32060.492880403148,-35785.344038646705,-35557.75857660277,-22180.01600265694,-31835.567275949394
14290.051375633642,5077.332863489731,-24222.07137609379,-31982.150016087297,-35999.18317785063,-35494.19021537188,-22311.93599843216,-31853.694540702647
14274.382802770473,5094.163727064577,-24184.07341051977,-31957.36193148636,-35859.70829244951,-35463.85889814603,-22190.387212084202,-31775.977525231545
14399.08318508663,5049.884921298614,-24225.80411741783,-32033.089641700943,-35626.33372859165,-35530.06476522264,-22046.12905336965,-31749.401301074184
14430.152109879507,5025.90149949807,-24274.57562381931,-32067.556031651027,-35740.48408752491,-35573.65066691049,-22157.86542390173,-31822.15622927621
14310.905553210445,5067.162819762566,-24235.66123672262,-31991.8506731809,-35985.61566896625,-35508.36122135654,-22310.75135597603,-31850.766462179003
14264.97271835479,5096.7118259324825,-24184.855721575706,-31943.973236557635,-35907.04928720585,-35454.00177884123,-22213.767136784452,-31782.14660670121
14381.134734289019,5064.3688517056535,-24216.148163813134,-32012.704850757702,-35649.55719108071,-35502.214491631334,-22043.11156786818,-31728.055385119365
14432.588450025136,5020.224156406422,-24279.828283766306,-32072.74163636466,-35703.8272266182,-35562.38538770502,-22113.452507669033,-31790.461455638586
14327.110567940543,5054.981119034424,-24257.767111988916,-32012.883664713347,-35971.64582868169,-35526.689651809895,-22300.581312248865,-31859.885973916767
14254.959136838812,5098.611724211183,-24189.750753611417,-31938.206486488165,-35954.14441277318,-35456.92985736488,-22255.341381471324,-31804.207778478598
14354.089123498097,5074.471840199451,-24203.050041562325,-31989.302574312995,-35688.29276422176,-35491.50800603724,-22064.435132078546,-31735.43146078962
14447.05002868772,5042.508845628363,-24259.108216656237,-32057.788319324056,-35664.28699067676,-35559.43495743692,-22080.193111919536,-31787.24280443702
14353.865606053545,5058.0880115137115,-24258.929402700593,-32031.122688188876,-35927.07645023781,-35543.811088062655,-22269.84766362282,-31861.852927428834
14251.606375170515,5096.667122443571,-24200.278425249868,-31960.178251287733,-35988.63315446772,-35476.35352329654,-22280.531797472453,-31814.087249527845
14328.541079585682,5084.641883926616,-24197.663271148598,-31984.80987367748,-35731.856314165154,-35475.54886049615,-22093.738269059453,-31731.072870620832
14436.678819260458,5039.111380471156,-24258.23649862248,-32059.084720502466,-35637.93428396396,-35542.7382043288,-22058.355457586702,-31751.010626674968
14372.37285046254,5043.335860173209,-24273.301574385354,-32045.405452895815,-35884.45167356154,-35546.336835186106,-22244.612544132775,-31840.954046363124
14259.273023518685,5091.8391456412255,-24209.621454432185,-31955.864364607856,-36005.10639013128,-35482.65671523294,-22305.856323940316,-31834.91907536019
14307.530439797692,5090.743910162915,-24191.203617001014,-31962.07814956643,-35774.302276885785,-35465.20000281334,-22132.51854568941,-31748.686045251616
14427.626362756058,5038.4855316264075,-24254.593164276263,-32048.042958741542,-35619.89642618852,-35535.60799784756,-22049.07948363775,-31744.41686206065
14397.473859485848,5037.703220570472,-24282.845769267773,-32054.726130333678,-35831.209818268995,-35563.95000981689,-22215.890552507706,-31831.476906714073
14267.990203856256,5083.077261814745,-24229.782727930873,-31968.13547231382,-36014.69528850261,-35477.49346226376,-22322.59778053734,-31837.645988183736
14282.854113919035,5094.253134042398,-24195.137524025147,-31953.9421145847,-35828.32644323426,-35456.706339920325,-22168.14722635117,-31754.542202298904
14402.637112455024,5042.955880517469,-24251.75449273044,-32041.158621449307,-35629.95471119341,-35535.18331470291,-22050.241774349426,-31739.72299572504
14401.608932210082,5024.828615764215,-24292.457019383553,-32060.425825169783,-35794.17297770655,-35562.69831212739,-22194.879912719716,-31821.329214731362
14277.556750483127,5075.142392533111,-24240.55626875833,-31977.61261196287,-36017.3998495817,-35497.34181134008,-22334.779481265483,-31855.59443898135
14265.240939288253,5105.831337670247,-24185.638032631643,-31938.005320788066,-35876.27093509089,-35451.319569506595,-22199.30555812187,-31760.53246981293
14385.582731435625,5057.6186248801505,-24229.4698035085,-32018.225731638162,-35636.54847580773,-35520.542922084685,-22039.82586143325,-31716.544236724883
14420.8537841861,5029.410723377553,-24279.47065585502,-32064.024456027088,-35739.36650030214,-35561.021931293246,-22145.95194410705,-31797.52460688646
14306.323445597107,5078.0481193123005,-24238.70107396854,-31992.52122551456,-35987.96260213407,-35502.706230009346,-22315.355815333824,-31848.039549355457
14254.847378116534,5109.005285382901,-24184.296927964322,-31931.27744570702,-35916.61583383272,-35454.82879338608,-22236.320046939858,-31782.86186252378
14363.856835825067,5065.307624972776,-24215.857591135216,-32003.317118086474,-35653.37933938257,-35507.22128238932,-22050.375884816156,-31727.474239763527
14425.480595288349,5026.057961709257,-24277.883681998694,-32068.02541828459,-35689.16448225552,-35568.44271045241,-22103.170705219592,-31782.347772401306
14324.02602720571,5056.702203357483,-24255.084902654282,-32003.138304130833,-35955.59727616278,-35514.95498597086,-22291.97589063357,-31845.60320920983
14246.733694879258,5099.751663178404,-24194.55637866931,-31936.686567865203,-35957.11719478574,-35459.701473677334,-22264.3044309979,-31799.424505165163
14345.12607397152,5081.356177491686,-24205.03934681885,-31983.89345215481,-35690.46088343392,-35486.7247327238,-22074.828693250263,-31731.072870620832
14438.221089627874,5036.697392069983,-24263.019771935913,-32057.698912346237,-35652.507621348814,-35556.05984402417,-22076.505074084413,-31766.567440815863
14351.451617652372,5048.655575353572,-24260.13639690118,-32019.67859502776,-35913.46423786452,-35540.950064772376,-22266.15962578769,-31838.674168428683
14244.275002989174,5089.693378173516,-24199.473762449477,-31941.067509778444,-35989.057837612374,-35455.58875269756,-22292.311166800402,-31809.34867970332
14314.951218956856,5078.226933267943,-24196.009242058903,-31970.728274670637,-35739.79118344679,-35472.97840988379,-22109.719766345,-31735.409109045162
14429.235688356841,5035.311583913754,-24257.05185616635,-32048.9146767753,-35632.4134030835,-35541.911189783954,-22060.18830063204,-31749.155431885178
14372.976347562832,5039.312546171253,-24270.105274928246,-32034.38604287935,-35867.486699519955,-35549.42137592094,-22238.73403534103,-31831.8121828809
14258.021325829188,5092.085014830233,-24207.766259642394,-31955.14910878529,-36000.14430286221,-35477.69462796386,-22307.152725118725,-31829.688767157648
14295.371090814006,5092.733215419437,-24190.667175134084,-31961.742873399602,-35782.37125663415,-35466.719921436306,-22139.827566126296,-31749.98244643002
14417.702188217901,5040.296022927288,-24251.150995630145,-32043.997292995133,-35620.58933026664,-35546.806221819665,-22053.46042555099,-31754.69866451009
14392.71293791687,5031.824711778726,-24280.27531865541,-32051.440423898748,-35825.197199010516,-35566.47575694034,-22217.052843219382,-31845.11147083181
14267.654927689426,5081.780860636337,-24226.809945918318,-31967.24140253561,-36016.952814692595,-35500.71692475282,-22326.956370706128,-31853.60513372483
