Fp1,Fp2,C3,C4,P7,P8,O1,O2
14234.507290662204,6020.017685892307,-30797.48520821157,-37829.12049640662,-36155.15365065976,-41934.53245574623,-31053.032702569093,-42396.38655142624
14166.043897395599,6087.2517332138705,-30724.350300353803,-37727.59887309061,-36349.14444078737,-41845.34899536955,-31102.877092704428,-42373.185440681635
14138.350086015475,6167.114516152682,-30626.226142195006,-37621.47279041682,-36273.61789627289,-41738.84293304002,-30993.219434406692,-42260.68911083807
14204.377139136452,6114.587916682711,-30679.6915149321,-37704.442465834916,-36059.44348090213,-41808.98270714077,-30913.937796823717,-42266.79113707437
14227.913526047889,6016.106130612628,-30812.930263630184,-37834.64137728708,-36127.281025323995,-41939.20397033739,-31024.690690599764,-42398.66642936068
14168.860217196969,6058.328575888703,-30773.971173044585,-37763.629885152564,-36345.03171980759,-41879.256591708254,-31109.11322940746,-42405.84133933084
14144.116836084944,6167.69566150852,-30614.78204903389,-37615.66133685844,-36293.578004071474,-41737.61358709497,-31004.015326978606,-42273.85428832225
14188.61915929546,6124.914422621063,-30662.68183740161,-37677.26274457726,-36084.92446958119,-41783.12173880598,-30919.101049792895,-42260.71146258253
14227.399435925417,6018.564822502712,-30801.19559779115,-37820.51507479132,-36100.28011802198,-41923.64715619649,-31006.295204913047,-42384.093091975825
14179.700813257792,6044.604604793144,-30781.90604232622,-37778.22557428188,-36311.3699926579,-41893.181728503914,-31104.59817702749,-42412.09982777832
14115.484251437694,6134.145693081105,-30681.770227166442,-37648.20547678536,-36360.45442348176,-41766.33557872005,-31055.022007825617,-42307.51601547194
14153.526920500628,6118.633582429121,-30670.50494796097,-37675.921639909946,-36152.784365747495,-41790.31900052059,-30956.65198047781,-42271.19443073207
14214.390720652429,6018.877746925086,-30789.23741450756,-37814.7259729774,-36083.53866142496,-41918.61801369405,-31001.22135892169,-42368.066891201364
14187.032185439133,6016.441406779458,-30804.414248992714,-37805.785275195274,-36285.84430048994,-41915.37701074803,-31109.560264296564,-42415.92197608018
14136.94192611479,6128.155425567082,-30660.06668330034,-37651.379424498016,-36362.08610082699,-41773.443433456836,-31067.091949831483,-42312.8357306523
14166.043897395599,6146.1262281091485,-30625.890866028174,-37631.68753763289,-36162.77559551902,-41749.68352910084,-30945.677273950256,-42242.941825740556
14210.792089795124,6029.248956352349,-30792.99250757605,-37789.4685017429,-36089.39481847225,-41898.81436810665,-30990.403114605324,-42341.13303913272
14198.543333833615,6001.778662416776,-30825.760164947533,-37818.63752825708,-36256.965846653686,-41935.58298773563,-31110.007299185672,-42418.33596448135
14145.770865174636,6111.525727692334,-30678.819796898344,-37664.432843259914,-36370.71387418674,-41794.811701156104,-31091.5894617545,-42330.78418144991
14162.959356660767,6164.097030651215,-30611.8763222547,-37602.719676818815,-36197.21963372465,-41727.8011712791,-30956.830794433452,-42228.30143312233
14209.987426994734,6055.780477020798,-30743.326931396357,-37752.76693734729,-36066.99837052803,-41868.170126458426,-30960.541184013033,-42311.69579168508
14205.204153681298,5998.716473426399,-30817.780592176987,-37825.6783277605,-36215.1010292889,-41945.484810529335,-31084.146330850883,-42416.07843829137
14155.762094946158,6097.198259496482,-30702.780866954432,-37693.71362849636,-36365.19299330628,-41822.46080904732,-31099.457275802768,-42351.504248559984
14147.871929153434,6161.526580038855,-30613.597406577755,-37612.82266531261,-36247.42165177127,-41737.770049306164,-30985.93276571426,-42245.0205379749
14205.606485081493,6077.461669142445,-30714.761401982476,-37732.49390512633,-36078.978905556076,-41845.86308549203,-30956.428463033255,-42291.9815530755
14211.753214806702,5990.848659378131,-30826.788345192475,-37841.74923202387,-36185.41791265224,-41951.92211293246,-31075.853833657962,-42408.16592075419
14152.31992630004,6055.400497365057,-30748.713701810088,-37746.21787622188,-36389.15406336237,-41865.17499270141,-31138.72929081074,-42381.88026927475
14148.60953672046,6154.441077046523,-30637.178496978107,-37621.092810761074,-36298.674201807284,-41746.82250581056,-31019.862713797418,-42261.471421894006
14209.249819427709,6105.848384600686,-30689.079247603328,-37697.088741909116,-36099.63191743278,-41815.53176826618,-30949.16414608528,-42267.193468474565
14240.765779109692,6022.744598715854,-30807.275272282994,-37811.306156075734,-36144.62597902131,-41927.53635973172,-31042.974417564204,-42377.74519655052
14188.350938361997,6070.5773318502115,-30761.588306616344,-37740.652291852515,-36352.78777513358,-41865.5326206127,-31123.999491214694,-42376.538202349926
14153.593975733993,6160.990138171928,-30634.11630798773,-37609.24638619976,-36330.83836207847,-41736.04896498311,-31039.86752508492,-42255.1235264687
14195.838772754523,6119.125320807138,-30668.426235726623,-37664.097567093086,-36129.225627091604,-41781.3112475051,-30958.306009567503,-42243.16534318511
14234.574345895571,6013.870956167097,-30811.85737989633,-37809.96505140842,-36128.48801952458,-41924.697688185894,-31040.694539629763,-42367.19517316761
14190.116726173965,6025.113883628116,-30807.901121127743,-37785.6687051855,-36347.557466931044,-41911.219586279345,-31151.223915961258,-42415.07260979088
14141.367571516941,6123.506262720378,-30678.238651542506,-37645.36680523954,-36388.70702847326,-41772.75052937872,-31094.87516818943,-42301.99513459148
14192.329548875041,6136.917309393562,-30662.92770659062,-37653.34637801008,-36181.90868877276,-41770.358892722,-30981.50712031211,-42248.060375220826
14248.588889669049,6035.485093055379,-30775.08876026735,-37795.101141345636,-36104.549301212945,-41906.86099611056,-31020.95794927573,-42352.1971526381
14222.81732831208,6027.371409818103,-30798.71455415661,-37799.90676640353,-36304.910338510315,-41918.81917939415,-31135.465936120265,-42418.53713018145
14168.904920685878,6131.7987599132975,-30679.467997487547,-37652.429956487416,-36375.20657482226,-41777.53380269215,-31095.880996689917,-42317.19432082109
14194.944702976312,6157.235045103436,-30627.567246862323,-37624.937310807385,-36187.85425279787,-41742.01688075267,-30966.151471871315,-42233.419982602594
14245.906680334412,6051.600700807656,-30750.881821022253,-37774.537536446755,-36091.00414407303,-41882.51994639873,-30987.385629103857,-42328.66076572666
14238.016514541689,6027.751389473843,-30792.836045364864,-37803.99713563885,-36250.528544250556,-41917.47807472683,-31099.367868824946,-42410.021115543976
14180.527827802638,6118.097140562194,-30676.20464279707,-37670.870145663044,-36380.79451093609,-41790.65427668742,-31090.20365359827,-42331.90176867268
14183.634720281927,6163.493533550923,-30613.10566819974,-37620.80223808315,-36221.53833169202,-41735.64663358291,-30966.17382361577,-42243.008880973925
14232.920316805878,6072.588988851188,-30726.876047477253,-37751.51523965779,-36070.8652223188,-41856.346053641566,-30954.908544410297,-42312.791027163395
14224.493709146227,6004.684389195966,-30817.80294392144,-37837.34593836617,-36219.772543880055,-41944.65779598449,-31081.888804660895,-42426.29318550744
14173.867007954957,6091.0068262823615,-30713.956739182086,-37714.79132351772,-36384.77312144913,-41837.57058829911,-31111.035479430615,-42379.93566750713
14175.275167855641,6165.572245785266,-30618.403031635647,-37616.64481361447,-36268.05231190351,-41732.964424248275,-30991.051315194527,-42268.31105569733
14209.04865372761,6069.102116716161,-30727.904227722196,-37748.31894020068,-36108.326746025894,-41851.38396637249,-30963.335152069947,-42332.61702449525
14208.176935693853,5979.493973194835,-30838.902990687253,-37866.42555790253,-36205.66859312876,-41971.23402014185,-31081.844101171984,-42466.101642382346
14163.205225849775,6053.210026408437,-30749.8089372884,-37759.42775719497,-36375.98888587819,-41865.1302892125,-31125.228837159735,-42422.06870580539
14165.440400295307,6163.895864951118,-30608.34474663076,-37619.416429926925,-36298.405980873824,-41722.90613924339,-30999.94730948774,-42279.50927966944
14201.04672921261,6098.5393641638,-30691.180311582128,-37715.79715201821,-36114.29466179546,-41807.79806468464,-30935.686044178732,-42302.03983808039
14214.9048107749,5993.307351268215,-30833.71738597362,-37855.294389163784,-36168.96702873314,-41937.03585112523,-31042.370920463913,-42428.0142698305
14176.102182400487,6038.189654134471,-30780.47553068108,-37792.15071107754,-36371.406778264856,-41882.02820802072,-31125.58646507102,-42434.429220489175
14153.549272245084,6144.338088552724,-30634.809212065844,-37651.13355530901,-36340.784888361086,-41747.44835465531,-31035.75480410514,-42318.60248072177
14186.406336594384,6110.274030002836,-30666.101654303275,-37702.31905011166,-36140.75912723054,-41789.871965631486,-30950.974637386164,-42304.40912299265
14225.588944624538,6009.646476465044,-30798.625147178787,-37842.710357035445,-36134.14301087177,-41921.993127106805,-31028.624597623897,-42424.773266884484
14187.322758117052,6020.420017292502,-30809.108115328327,-37816.29059508927,-36350.95493208825,-41902.547109430685,-31137.567000099065,-42467.912133683225
14150.285917554607,6129.652992445587,-30656.9374390766,-37671.65245671898,-36372.18908932079,-41758.17719199386,-31072.501071989667,-42352.80064973839
14187.970958706255,6135.330335537235,-30634.11630798773,-37672.23360207482,-36164.317865886434,-41751.73988959073,-30960.585887501944,-42296.921288600126
14221.498575389216,6015.435578278969,-30800.122714057296,-37830.23808362938,-36120.01670837602,-41905.92222284344,-31023.75191733264,-42413.44093244564
14185.780487749636,5989.619313433089,-30830.476383027602,-37851.85222051766,-36327.75382134364,-41936.655871469484,-31157.41534917538,-42496.298849141465
14150.352972787974,6107.345951479191,-30666.21341302555,-37695.30060235269,-36393.08797038651,-41787.32386676358,-31111.437810830812,-42389.14458622272
14174.381098077429,6144.2486815749035,-30623.409822393638,-37655.983883855806,-36200.37122969285,-41744.274406942655,-30983.541129057543,-42304.52088171493
14212.893153773923,6028.600755763145,-30757.56499261439,-37809.60742349713,-36102.26942327851,-41886.09622551158,-31010.385574148368,-42397.0571037599
14193.670653542358,5985.663054664499,-30814.025499108495,-37857.97659849842,-36273.729654995164,-41941.43914478292,-31136.807040787586,-42491.470872339116
14156.209129835264,6097.7570531078645,-30674.237689285004,-37707.07997168064,-36386.7400749612,-41797.58331746856,-31117.696299278297,-42398.88994680523
14150.844711165992,6130.614117457166,-30613.53035134439,-37640.605883670556,-36241.38668076834,-41733.858494026485,-30995.90164374133,-42301.97278284702
14179.18672313532,6017.134310857572,-30738.834230760844,-37789.37909476508,-36098.76019939902,-41870.07002473713,-30995.208739663216,-42377.14169945022
14195.458793098784,5969.726260867866,-30804.123676314794,-37854.48972636339,-36220.01841306906,-41941.05916512718,-31114.835275988018,-42477.903363454745
14122.368588729929,6031.685296497977,-30712.056840903384,-37741.18873371944,-36387.3882755504,-41832.787314985675,-31142.730253068243,-42426.807275629915
14081.68841382127,6072.67839582901,-30608.05417395284,-37632.916883577935,-36271.561535783,-41730.68454631383,-31015.74999281764,-42308.90182362817
14103.436661176285,5971.402641702014,-30713.353242081794,-37753.61630363659,-36102.448237234144,-41835.82715223159,-30979.339001099946,-42351.48189681553
14091.45612614824,5857.140524046484,-30829.470554527114,-37872.88521205011,-36195.565604634954,-41957.554752535194,-31104.285252605114,-42479.98207568909
14014.141442077333,5892.612742497056,-30768.204422975115,-37781.31011501671,-36392.35036281948,-41878.42957716341,-31172.21220400479,-42468.4262238057
13958.127970472333,5954.616481616078,-30637.40201442266,-37652.51936346524,-36327.776173088096,-41750.51054364569,-31062.085159073493,-42349.91727470366
13964.632328108828,5859.509808958746,-30695.471846517547,-37735.690204583436,-36124.129429355795,-41815.91174792191,-30990.604280305422,-42350.99015843751
13959.267909439553,5732.462493474781,-30832.219819095117,-37874.29337195079,-36161.14391817378,-41947.697633230404,-31084.950993651273,-42462.63712199177
13906.786013458493,5759.083421121052,-30783.738885371553,-37816.51411253383,-36361.86258338244,-41900.446045451885,-31165.238459734734,-42473.38831107477
13840.73660859306,5825.333991686582,-30654.098767530773,-37694.38418083003,-36357.14636530237,-41769.241305499236,-31087.633202985908,-42356.30987361787
13869.07862056239,5793.013369204208,-30682.21726205555,-37724.96136724488,-36157.72410127212,-41800.913727392406,-30997.6674315533,-42320.815303422845
13899.074661621413,5681.165239949852,-30820.306339300438,-37880.663619120554,-36137.22755160661,-41941.126220360544,-31063.515670718632,-42437.96079611311
13872.721954908606,5702.913487304865,-30815.456010753634,-37862.15637471156,-36339.041452293575,-41931.2467493113,-31163.897355067416,-42483.31248561293
13825.202146196621,5801.641142563956,-30686.55350047988,-37699.972116943856,-36391.612755252456,-41788.01677084169,-31113.20359864278,-42376.76171979448
13864.071829804401,5807.989037989264,-30655.283409986903,-37704.06248617917,-36182.33337191741,-41776.81854686958,-30994.337021629457,-42317.35078303228
13915.346731584876,5701.505327404181,-30816.95357763214,-37880.954191798475,-36134.880618438794,-41944.434278539935,-31062.04045558458,-42444.10752583832
13905.020225646524,5696.364426179461,-30844.62503726781,-37899.03675306282,-36322.456457907734,-41968.64121778503,-31177.107236040505,-42506.96063124664
13865.36823098281,5811.744131057755,-30706.89358793421,-37748.02836752276,-36415.10443867498,-41829.18868412837,-31147.893506037417,-42413.239766745544
13907.568324514428,5862.102611315562,-30655.8869070872,-37716.46770435187,-36234.569398709464,-41785.60278244052,-31025.51770514461,-42332.1923413506
13972.76836309056,5778.5517905416245,-30764.80695781791,-37841.369252368124,-36108.84083614837,-41912.60539443557,-31031.32915870299,-42411.33986846684
13976.590511392416,5752.020269873175,-30832.398633050758,-37893.15824427107,-36268.54405028153,-41966.45074682841,-31155.224878218756,-42502.155006188754
13929.85301373637,5852.580768177601,-30722.785678241933,-37769.10606254412,-36414.07625843004,-41851.13809718348,-31169.239421992235,-42439.74893566954
13937.072627195434,5912.617553784556,-30649.91899131763,-37702.76608500077,-36282.15626265482,-41783.434663228356,-31055.580801436998,-42343.412917067166
14009.827555397458,5846.7022593858555,-30750.8594692778,-37824.35957483764,-36124.08472586688,-41894.3887227045,-31039.062862284525,-42399.49344390553
